timestamp,open,high,low,close,volume,quote_volume,symbol,exchange,interval
2025-11-12 19:40:00+00:00,152299000.0,152479000.0,152256000.0,152455000.0,1.44830069,220740434.53921,BTC-KRW,upbit,1m
2025-11-12 19:41:00+00:00,152465000.0,152504000.0,152465000.0,152481000.0,0.84736935,129200618.24517,BTC-KRW,upbit,1m
2025-11-12 19:42:00+00:00,152469000.0,152481000.0,152468000.0,152481000.0,0.29004146,44225749.8623,BTC-KRW,upbit,1m
2025-11-12 19:43:00+00:00,152481000.0,152735000.0,152481000.0,152664000.0,2.12749397,324462566.34664,BTC-KRW,upbit,1m
2025-11-12 19:44:00+00:00,152666000.0,152754000.0,152642000.0,152698000.0,1.51193452,230814215.34876,BTC-KRW,upbit,1m
2025-11-12 19:45:00+00:00,152698000.0,152754000.0,152642000.0,152753000.0,0.2881545,44010580.36295,BTC-KRW,upbit,1m
2025-11-12 19:46:00+00:00,152754000.0,152754000.0,152650000.0,152703000.0,1.34185105,204939581.51287,BTC-KRW,upbit,1m
2025-11-12 19:47:00+00:00,152703000.0,152706000.0,152630000.0,152630000.0,0.93973114,143485088.08325,BTC-KRW,upbit,1m
2025-11-12 19:48:00+00:00,152657000.0,152657000.0,152481000.0,152645000.0,0.19722247,30091771.76968,BTC-KRW,upbit,1m
2025-11-12 19:49:00+00:00,152645000.0,152650000.0,152503000.0,152503000.0,0.30353423,46317287.44103,BTC-KRW,upbit,1m
2025-11-12 19:50:00+00:00,152503000.0,152503000.0,152483000.0,152483000.0,0.28743723,43833492.51094,BTC-KRW,upbit,1m
2025-11-12 19:51:00+00:00,152587000.0,152613000.0,152485000.0,152581000.0,0.02568562,3918571.42485,BTC-KRW,upbit,1m
2025-11-12 19:52:00+00:00,152605000.0,152620000.0,152605000.0,152620000.0,0.35205915,53730523.2815,BTC-KRW,upbit,1m
2025-11-12 19:53:00+00:00,152620000.0,152620000.0,152611000.0,152611000.0,0.36106843,55103856.87178,BTC-KRW,upbit,1m
2025-11-12 19:54:00+00:00,152620000.0,152620000.0,152611000.0,152613000.0,0.04898025,7475069.45676,BTC-KRW,upbit,1m
2025-11-12 19:55:00+00:00,152620000.0,152620000.0,152611000.0,152611000.0,0.34175492,52156866.07356,BTC-KRW,upbit,1m
2025-11-12 19:56:00+00:00,152619000.0,152620000.0,152611000.0,152619000.0,0.74458845,113639021.23837,BTC-KRW,upbit,1m
2025-11-12 19:57:00+00:00,152619000.0,152620000.0,152619000.0,152620000.0,0.83218889,127008559.99853,BTC-KRW,upbit,1m
2025-11-12 19:58:00+00:00,152620000.0,152703000.0,152611000.0,152673000.0,0.15128628,23089900.87949,BTC-KRW,upbit,1m
2025-11-12 19:59:00+00:00,152673000.0,152704000.0,152608000.0,152704000.0,0.32032786,48891089.45344,BTC-KRW,upbit,1m
2025-11-12 20:00:00+00:00,152609000.0,152705000.0,152557000.0,152671000.0,0.51554211,78680796.64509,BTC-KRW,upbit,1m
2025-11-12 20:01:00+00:00,152671000.0,152706000.0,152555000.0,152606000.0,0.39650003,60526058.43575,BTC-KRW,upbit,1m
2025-11-12 20:02:00+00:00,152669000.0,152706000.0,152500000.0,152518000.0,0.95983029,146489431.42314,BTC-KRW,upbit,1m
2025-11-12 20:03:00+00:00,152583000.0,152705000.0,152500000.0,152685000.0,0.22200505,33877030.10902,BTC-KRW,upbit,1m
2025-11-12 20:04:00+00:00,152685000.0,152800000.0,152630000.0,152800000.0,3.54930817,542009461.42037,BTC-KRW,upbit,1m
2025-11-12 20:05:00+00:00,152799000.0,152800000.0,152799000.0,152799000.0,0.26609703,40659419.16769,BTC-KRW,upbit,1m
2025-11-12 20:06:00+00:00,152799000.0,152799000.0,152751000.0,152799000.0,0.44069169,67336091.96486,BTC-KRW,upbit,1m
2025-11-12 20:07:00+00:00,152799000.0,152799000.0,152752000.0,152799000.0,1.26794385,193739196.77444,BTC-KRW,upbit,1m
2025-11-12 20:08:00+00:00,152799000.0,152799000.0,152758000.0,152799000.0,0.25201837,38507651.9945,BTC-KRW,upbit,1m
2025-11-12 20:09:00+00:00,152799000.0,152847000.0,152798000.0,152837000.0,1.90284429,290762125.62107,BTC-KRW,upbit,1m
2025-11-12 20:10:00+00:00,152837000.0,152837000.0,152831000.0,152837000.0,0.23174698,35419512.96638,BTC-KRW,upbit,1m
2025-11-12 20:11:00+00:00,152837000.0,152950000.0,152800000.0,152950000.0,1.00998783,154398664.04583,BTC-KRW,upbit,1m
2025-11-12 20:12:00+00:00,152950000.0,152962000.0,152913000.0,152962000.0,0.24019879,36738247.17718,BTC-KRW,upbit,1m
2025-11-12 20:13:00+00:00,152962000.0,152988000.0,152913000.0,152946000.0,0.23120517,35366278.96046,BTC-KRW,upbit,1m
2025-11-12 20:14:00+00:00,152946000.0,152946000.0,152875000.0,152946000.0,0.44681671,68325554.05281,BTC-KRW,upbit,1m
2025-11-12 20:15:00+00:00,152946000.0,152946000.0,152902000.0,152946000.0,0.07161016,10951202.20442,BTC-KRW,upbit,1m
2025-11-12 20:16:00+00:00,152946000.0,152946000.0,152904000.0,152943000.0,0.33921148,51880849.75013,BTC-KRW,upbit,1m
2025-11-12 20:17:00+00:00,152908000.0,153150000.0,152908000.0,153149000.0,4.61048199,705278139.52746,BTC-KRW,upbit,1m
2025-11-12 20:18:00+00:00,153148000.0,153148000.0,153093000.0,153143000.0,0.60060608,91980898.05789,BTC-KRW,upbit,1m
2025-11-12 20:19:00+00:00,153148000.0,153148000.0,153094000.0,153144000.0,0.31321007,47966044.34536,BTC-KRW,upbit,1m
2025-11-12 20:20:00+00:00,153094000.0,153144000.0,153094000.0,153140000.0,0.05545827,8492255.13166,BTC-KRW,upbit,1m
2025-11-12 20:21:00+00:00,153140000.0,153140000.0,153118000.0,153120000.0,0.14866892,22766185.44282,BTC-KRW,upbit,1m
2025-11-12 20:22:00+00:00,153120000.0,153120000.0,153119000.0,153120000.0,0.77741182,119037284.61824,BTC-KRW,upbit,1m
2025-11-12 20:23:00+00:00,153120000.0,153121000.0,153077000.0,153081000.0,1.09154711,167121330.74983,BTC-KRW,upbit,1m
2025-11-12 20:24:00+00:00,153120000.0,153172000.0,153081000.0,153171000.0,0.60223013,92220757.78279,BTC-KRW,upbit,1m
2025-11-12 20:25:00+00:00,153157000.0,153171000.0,153086000.0,153170000.0,0.1089235,16681507.33702,BTC-KRW,upbit,1m
2025-11-12 20:26:00+00:00,153170000.0,153330000.0,153089000.0,153330000.0,0.77491876,118720204.34383,BTC-KRW,upbit,1m
2025-11-12 20:27:00+00:00,153330000.0,153330000.0,153170000.0,153305000.0,1.67482446,256764941.51391,BTC-KRW,upbit,1m
2025-11-12 20:28:00+00:00,153301000.0,153307000.0,153200000.0,153307000.0,0.24683482,37838644.79726,BTC-KRW,upbit,1m
2025-11-12 20:29:00+00:00,153307000.0,153307000.0,153209000.0,153306000.0,0.04846907,7430635.478,BTC-KRW,upbit,1m
2025-11-12 20:30:00+00:00,153307000.0,153307000.0,153208000.0,153306000.0,1.00751799,154445273.71995,BTC-KRW,upbit,1m
2025-11-12 20:31:00+00:00,153306000.0,153307000.0,153300000.0,153300000.0,0.15305449,23463784.81808,BTC-KRW,upbit,1m
2025-11-12 20:32:00+00:00,153300000.0,153302000.0,153221000.0,153300000.0,0.12767529,19570354.83113,BTC-KRW,upbit,1m
2025-11-12 20:33:00+00:00,153302000.0,153330000.0,153299000.0,153302000.0,1.40720751,215734559.23698,BTC-KRW,upbit,1m
2025-11-12 20:34:00+00:00,153302000.0,153330000.0,153282000.0,153300000.0,0.5483527,84067989.90487,BTC-KRW,upbit,1m
2025-11-12 20:35:00+00:00,153300000.0,153330000.0,153300000.0,153300000.0,0.36601817,56113483.81544,BTC-KRW,upbit,1m
2025-11-12 20:36:00+00:00,153330000.0,153330000.0,153221000.0,153294000.0,0.41324822,63342513.50196,BTC-KRW,upbit,1m
2025-11-12 20:37:00+00:00,153294000.0,153294000.0,153221000.0,153234000.0,0.40737967,62444753.76539,BTC-KRW,upbit,1m
2025-11-12 20:38:00+00:00,153293000.0,153293000.0,153236000.0,153237000.0,0.08569261,13131947.8909,BTC-KRW,upbit,1m
2025-11-12 20:39:00+00:00,153289000.0,153289000.0,153234000.0,153236000.0,0.35288102,54074271.62803,BTC-KRW,upbit,1m
2025-11-12 20:40:00+00:00,153236000.0,153236000.0,153234000.0,153235000.0,0.4147144,63549112.51789,BTC-KRW,upbit,1m
2025-11-12 20:41:00+00:00,153235000.0,153236000.0,153224000.0,153236000.0,0.23721453,36348892.81734,BTC-KRW,upbit,1m
2025-11-12 20:42:00+00:00,153236000.0,153293000.0,153224000.0,153293000.0,2.60531423,399230304.95113,BTC-KRW,upbit,1m
2025-11-12 20:43:00+00:00,153293000.0,153298000.0,153285000.0,153298000.0,0.18317447,28080105.41271,BTC-KRW,upbit,1m
2025-11-12 20:44:00+00:00,153297000.0,153300000.0,153297000.0,153298000.0,0.10602639,16253633.21848,BTC-KRW,upbit,1m
2025-11-12 20:45:00+00:00,153297000.0,153298000.0,153297000.0,153298000.0,2.30813558,353830458.18981,BTC-KRW,upbit,1m
2025-11-12 20:46:00+00:00,153298000.0,153355000.0,153285000.0,153285000.0,0.44591463,68365322.57713,BTC-KRW,upbit,1m
2025-11-12 20:47:00+00:00,153353000.0,153355000.0,153285000.0,153347000.0,0.12717489,19496625.83337,BTC-KRW,upbit,1m
2025-11-12 20:48:00+00:00,153347000.0,153347000.0,153280000.0,153331000.0,0.23869943,36591814.15116,BTC-KRW,upbit,1m
2025-11-12 20:49:00+00:00,153331000.0,153331000.0,153250000.0,153250000.0,0.237727,36440936.42268,BTC-KRW,upbit,1m
2025-11-12 20:50:00+00:00,153280000.0,153327000.0,153250000.0,153265000.0,0.0582358,8925810.73157,BTC-KRW,upbit,1m
2025-11-12 20:51:00+00:00,153280000.0,153280000.0,153250000.0,153275000.0,0.79925792,122504236.68911,BTC-KRW,upbit,1m
2025-11-12 20:52:00+00:00,153275000.0,153280000.0,153250000.0,153271000.0,0.2407243,36896130.03908,BTC-KRW,upbit,1m
2025-11-12 20:53:00+00:00,153271000.0,153280000.0,153250000.0,153280000.0,0.27552383,42230163.50189,BTC-KRW,upbit,1m
2025-11-12 20:54:00+00:00,153280000.0,153280000.0,153279000.0,153280000.0,1.6592976,254337084.96583,BTC-KRW,upbit,1m
2025-11-12 20:55:00+00:00,153280000.0,153355000.0,153280000.0,153312000.0,2.25712088,346045479.47535,BTC-KRW,upbit,1m
2025-11-12 20:56:00+00:00,153315000.0,153315000.0,153249000.0,153249000.0,0.28927024,44336844.21346,BTC-KRW,upbit,1m
2025-11-12 20:57:00+00:00,153250000.0,153250000.0,153087000.0,153089000.0,1.64891017,252616735.7832,BTC-KRW,upbit,1m
2025-11-12 20:58:00+00:00,153232000.0,153240000.0,153087000.0,153200000.0,0.1833249,28068887.04632,BTC-KRW,upbit,1m
2025-11-12 20:59:00+00:00,153087000.0,153228000.0,153087000.0,153228000.0,0.19799571,30330462.1433,BTC-KRW,upbit,1m
2025-11-12 21:00:00+00:00,153228000.0,153296000.0,153087000.0,153275000.0,0.7161809,109747620.47155,BTC-KRW,upbit,1m
2025-11-12 21:01:00+00:00,153275000.0,153275000.0,153274000.0,153274000.0,0.53350187,81771997.81163,BTC-KRW,upbit,1m
2025-11-12 21:02:00+00:00,153275000.0,153275000.0,153274000.0,153275000.0,0.89517625,137208132.18633,BTC-KRW,upbit,1m
2025-11-12 21:03:00+00:00,153275000.0,153275000.0,153274000.0,153274000.0,0.38187515,58531600.39912,BTC-KRW,upbit,1m
2025-11-12 21:04:00+00:00,153274000.0,153275000.0,153256000.0,153258000.0,0.19856871,30435402.32288,BTC-KRW,upbit,1m
2025-11-12 21:05:00+00:00,153259000.0,153275000.0,153225000.0,153257000.0,0.08303128,12725198.30171,BTC-KRW,upbit,1m
2025-11-12 21:06:00+00:00,153275000.0,153275000.0,153225000.0,153275000.0,0.28471566,43628311.76107,BTC-KRW,upbit,1m
2025-11-12 21:07:00+00:00,153275000.0,153275000.0,153274000.0,153274000.0,0.58356839,89446244.00711,BTC-KRW,upbit,1m
2025-11-12 21:08:00+00:00,153275000.0,153315000.0,153274000.0,153315000.0,0.57369986,87935232.56213,BTC-KRW,upbit,1m
2025-11-12 21:09:00+00:00,153315000.0,153315000.0,153300000.0,153300000.0,0.71101301,109007815.7515,BTC-KRW,upbit,1m
2025-11-12 21:10:00+00:00,153301000.0,153314000.0,153300000.0,153302000.0,0.13592592,20837830.11007,BTC-KRW,upbit,1m
2025-11-12 21:11:00+00:00,153302000.0,153500000.0,153302000.0,153489000.0,1.63050069,250018847.69295,BTC-KRW,upbit,1m
2025-11-12 21:12:00+00:00,153500000.0,153539000.0,153500000.0,153516000.0,0.16820652,25820963.60634,BTC-KRW,upbit,1m
2025-11-12 21:13:00+00:00,153518000.0,153518000.0,153516000.0,153518000.0,0.82606059,126815160.44466,BTC-KRW,upbit,1m
2025-11-12 21:14:00+00:00,153518000.0,153518000.0,153516000.0,153518000.0,0.76893085,118044703.46125,BTC-KRW,upbit,1m
2025-11-12 21:15:00+00:00,153518000.0,153539000.0,153517000.0,153520000.0,0.59712832,91670888.72097,BTC-KRW,upbit,1m
2025-11-12 21:16:00+00:00,153539000.0,153579000.0,153539000.0,153564000.0,0.80504023,123626044.54899,BTC-KRW,upbit,1m
2025-11-12 21:17:00+00:00,153567000.0,153588000.0,153540000.0,153588000.0,1.55637081,239005894.42259,BTC-KRW,upbit,1m
2025-11-12 21:18:00+00:00,153595000.0,153600000.0,153581000.0,153589000.0,0.62213747,95559080.86249,BTC-KRW,upbit,1m
2025-11-12 21:19:00+00:00,153599000.0,153600000.0,153589000.0,153599000.0,0.05878899,9029971.8692,BTC-KRW,upbit,1m
2025-11-12 21:20:00+00:00,153599000.0,153600000.0,153589000.0,153599000.0,0.33356707,51235145.0501,BTC-KRW,upbit,1m
2025-11-12 21:21:00+00:00,153599000.0,153600000.0,153589000.0,153600000.0,1.20907267,185712754.97346,BTC-KRW,upbit,1m
2025-11-12 21:22:00+00:00,153599000.0,153600000.0,153520000.0,153540000.0,2.85636381,438675278.57257,BTC-KRW,upbit,1m
2025-11-12 21:23:00+00:00,153573000.0,153598000.0,153540000.0,153589000.0,0.88331562,135631454.4265,BTC-KRW,upbit,1m
2025-11-12 21:24:00+00:00,153589000.0,153598000.0,153550000.0,153598000.0,0.36662218,56311111.55114,BTC-KRW,upbit,1m
2025-11-12 21:25:00+00:00,153551000.0,153592000.0,153542000.0,153592000.0,0.56125512,86182198.3081,BTC-KRW,upbit,1m
2025-11-12 21:26:00+00:00,153592000.0,153592000.0,153542000.0,153542000.0,0.16096122,24715318.26398,BTC-KRW,upbit,1m
2025-11-12 21:27:00+00:00,153589000.0,153589000.0,153542000.0,153542000.0,0.38820206,59617629.14283,BTC-KRW,upbit,1m
2025-11-12 21:28:00+00:00,153588000.0,153591000.0,153542000.0,153590000.0,0.07427951,11408225.35481,BTC-KRW,upbit,1m
2025-11-12 21:29:00+00:00,153591000.0,153591000.0,153543000.0,153585000.0,0.26755171,41091057.91519,BTC-KRW,upbit,1m
2025-11-12 21:30:00+00:00,153581000.0,153588000.0,153542000.0,153588000.0,0.29620938,45489685.86045,BTC-KRW,upbit,1m
2025-11-12 21:31:00+00:00,153588000.0,153588000.0,153580000.0,153580000.0,0.25925486,39817704.65782,BTC-KRW,upbit,1m
2025-11-12 21:32:00+00:00,153587000.0,153588000.0,153547000.0,153588000.0,0.1804083,27707540.51084,BTC-KRW,upbit,1m
2025-11-12 21:33:00+00:00,153588000.0,153588000.0,153586000.0,153586000.0,0.6732899,103408374.20803,BTC-KRW,upbit,1m
2025-11-12 21:34:00+00:00,153588000.0,153588000.0,153586000.0,153587000.0,1.48568809,228183439.64609,BTC-KRW,upbit,1m
2025-11-12 21:35:00+00:00,153587000.0,153588000.0,153587000.0,153588000.0,0.4066981,62463909.9782,BTC-KRW,upbit,1m
2025-11-12 21:36:00+00:00,153588000.0,153588000.0,153587000.0,153588000.0,0.59445927,91301771.80092,BTC-KRW,upbit,1m
2025-11-12 21:37:00+00:00,153588000.0,153600000.0,153587000.0,153600000.0,1.32752797,203897478.68311,BTC-KRW,upbit,1m
2025-11-12 21:38:00+00:00,153600000.0,153600000.0,153590000.0,153599000.0,0.38551351,59213967.46659,BTC-KRW,upbit,1m
2025-11-12 21:39:00+00:00,153599000.0,153600000.0,153598000.0,153600000.0,0.58738518,90222326.0886,BTC-KRW,upbit,1m
2025-11-12 21:40:00+00:00,153600000.0,153600000.0,153586000.0,153590000.0,1.18574137,182124990.62298,BTC-KRW,upbit,1m
2025-11-12 21:41:00+00:00,153600000.0,153600000.0,153586000.0,153600000.0,0.49214317,75591656.16131,BTC-KRW,upbit,1m
2025-11-12 21:42:00+00:00,153600000.0,153600000.0,153586000.0,153600000.0,0.45838922,70406888.25852,BTC-KRW,upbit,1m
2025-11-12 21:43:00+00:00,153600000.0,153600000.0,153591000.0,153600000.0,0.50996589,78330520.19268,BTC-KRW,upbit,1m
2025-11-12 21:44:00+00:00,153600000.0,153600000.0,153599000.0,153599000.0,0.18906244,29039957.71235,BTC-KRW,upbit,1m
2025-11-12 21:45:00+00:00,153600000.0,153600000.0,153597000.0,153600000.0,0.40399996,62054265.97633,BTC-KRW,upbit,1m
2025-11-12 21:46:00+00:00,153600000.0,153600000.0,153596000.0,153600000.0,0.32221114,49491512.76488,BTC-KRW,upbit,1m
2025-11-12 21:47:00+00:00,153604000.0,153650000.0,153600000.0,153608000.0,0.67471336,103643905.8015,BTC-KRW,upbit,1m
2025-11-12 21:48:00+00:00,153648000.0,153648000.0,153608000.0,153609000.0,0.31050179,47697782.74657,BTC-KRW,upbit,1m
2025-11-12 21:49:00+00:00,153609000.0,153609000.0,153608000.0,153609000.0,0.69277036,106415716.38887,BTC-KRW,upbit,1m
2025-11-12 21:50:00+00:00,153609000.0,153609000.0,153608000.0,153609000.0,0.19794448,30405944.79806,BTC-KRW,upbit,1m
2025-11-12 21:51:00+00:00,153609000.0,153609000.0,153607000.0,153609000.0,0.82053363,126041006.96484,BTC-KRW,upbit,1m
2025-11-12 21:52:00+00:00,153608000.0,153609000.0,153599000.0,153608000.0,0.62314742,95717912.22942,BTC-KRW,upbit,1m
2025-11-12 21:53:00+00:00,153608000.0,153608000.0,153601000.0,153603000.0,0.28086073,43141642.93417,BTC-KRW,upbit,1m
2025-11-12 21:54:00+00:00,153606000.0,153609000.0,153603000.0,153607000.0,0.18188274,27938678.07636,BTC-KRW,upbit,1m
2025-11-12 21:55:00+00:00,153608000.0,153609000.0,153607000.0,153608000.0,1.16815228,179436895.05877,BTC-KRW,upbit,1m
2025-11-12 21:56:00+00:00,153608000.0,153609000.0,153605000.0,153607000.0,1.06733015,163949537.07363,BTC-KRW,upbit,1m
2025-11-12 21:57:00+00:00,153609000.0,153609000.0,153601000.0,153608000.0,0.49770796,76451183.09817,BTC-KRW,upbit,1m
2025-11-12 21:58:00+00:00,153608000.0,153608000.0,153607000.0,153608000.0,0.58898508,90472506.20233,BTC-KRW,upbit,1m
2025-11-12 21:59:00+00:00,153608000.0,153609000.0,153607000.0,153607000.0,0.53362077,81968718.38633,BTC-KRW,upbit,1m
2025-11-12 22:00:00+00:00,153607000.0,153691000.0,153607000.0,153612000.0,0.43054661,66137825.07021,BTC-KRW,upbit,1m
2025-11-12 22:01:00+00:00,153612000.0,153612000.0,153610000.0,153611000.0,0.84210753,129357105.40187,BTC-KRW,upbit,1m
2025-11-12 22:02:00+00:00,153611000.0,153611000.0,153605000.0,153605000.0,0.73459186,112839757.51131,BTC-KRW,upbit,1m
2025-11-12 22:03:00+00:00,153605000.0,153607000.0,153605000.0,153606000.0,0.36138328,55510637.14751,BTC-KRW,upbit,1m
2025-11-12 22:04:00+00:00,153606000.0,153606000.0,153601000.0,153605000.0,0.83673633,128526731.70421,BTC-KRW,upbit,1m
2025-11-12 22:05:00+00:00,153605000.0,153605000.0,153604000.0,153605000.0,1.23371693,189504545.38679,BTC-KRW,upbit,1m
2025-11-12 22:06:00+00:00,153605000.0,153605000.0,153604000.0,153604000.0,0.63330007,97277889.99236,BTC-KRW,upbit,1m
2025-11-12 22:07:00+00:00,153605000.0,153605000.0,153545000.0,153546000.0,6.510237,999679543.23224,BTC-KRW,upbit,1m
2025-11-12 22:08:00+00:00,153546000.0,153546000.0,153418000.0,153439000.0,4.0963432,628910393.56839,BTC-KRW,upbit,1m
2025-11-12 22:09:00+00:00,153439000.0,153460000.0,153439000.0,153456000.0,0.3413585,52380380.36818,BTC-KRW,upbit,1m
2025-11-12 22:10:00+00:00,153456000.0,153456000.0,153440000.0,153456000.0,0.98465216,151098657.6223,BTC-KRW,upbit,1m
2025-11-12 22:11:00+00:00,153456000.0,153456000.0,153454000.0,153456000.0,0.23936517,36731719.5735,BTC-KRW,upbit,1m
2025-11-12 22:12:00+00:00,153456000.0,153456000.0,153453000.0,153453000.0,0.3856051,59172621.95753,BTC-KRW,upbit,1m
2025-11-12 22:13:00+00:00,153453000.0,153456000.0,153441000.0,153450000.0,0.15075482,23133548.14443,BTC-KRW,upbit,1m
2025-11-12 22:14:00+00:00,153451000.0,153451000.0,153087000.0,153087000.0,2.68034434,410878309.07701,BTC-KRW,upbit,1m
2025-11-12 22:15:00+00:00,153088000.0,153176000.0,153072000.0,153176000.0,4.32312198,661800713.23243,BTC-KRW,upbit,1m
2025-11-12 22:16:00+00:00,153176000.0,153176000.0,153109000.0,153176000.0,0.17242725,26411609.00161,BTC-KRW,upbit,1m
2025-11-12 22:17:00+00:00,153176000.0,153456000.0,153175000.0,153405000.0,2.56670106,393253251.57847,BTC-KRW,upbit,1m
2025-11-12 22:18:00+00:00,153405000.0,153444000.0,153304000.0,153435000.0,0.39422003,60474009.03711,BTC-KRW,upbit,1m
2025-11-12 22:19:00+00:00,153435000.0,153436000.0,153339000.0,153435000.0,0.35121673,53881496.20168,BTC-KRW,upbit,1m
2025-11-12 22:20:00+00:00,153434000.0,153435000.0,153387000.0,153435000.0,0.25261428,38758400.99192,BTC-KRW,upbit,1m
2025-11-12 22:21:00+00:00,153435000.0,153498000.0,153387000.0,153498000.0,0.96707199,148366324.21262,BTC-KRW,upbit,1m
2025-11-12 22:22:00+00:00,153498000.0,153546000.0,153460000.0,153546000.0,0.44388276,68137181.18316,BTC-KRW,upbit,1m
2025-11-12 22:23:00+00:00,153546000.0,153576000.0,153516000.0,153521000.0,0.27626017,42415873.38555,BTC-KRW,upbit,1m
2025-11-12 22:24:00+00:00,153531000.0,153548000.0,153521000.0,153531000.0,1.45038468,222679686.05468,BTC-KRW,upbit,1m
2025-11-12 22:25:00+00:00,153531000.0,153579000.0,153529000.0,153532000.0,0.65139248,100009460.55453,BTC-KRW,upbit,1m
2025-11-12 22:26:00+00:00,153576000.0,153600000.0,153535000.0,153576000.0,0.2993982,45980829.58481,BTC-KRW,upbit,1m
2025-11-12 22:27:00+00:00,153576000.0,153576000.0,153535000.0,153547000.0,0.12845024,19723142.02388,BTC-KRW,upbit,1m
2025-11-12 22:28:00+00:00,153547000.0,153600000.0,153536000.0,153600000.0,0.36308263,55754051.05874,BTC-KRW,upbit,1m
2025-11-12 22:29:00+00:00,153600000.0,153600000.0,153536000.0,153600000.0,0.27075096,41579682.10883,BTC-KRW,upbit,1m
2025-11-12 22:30:00+00:00,153600000.0,153600000.0,153583000.0,153599000.0,0.41080788,63099975.59993,BTC-KRW,upbit,1m
2025-11-12 22:31:00+00:00,153597000.0,153599000.0,153583000.0,153583000.0,0.37050807,56905381.63114,BTC-KRW,upbit,1m
2025-11-12 22:32:00+00:00,153599000.0,153600000.0,153541000.0,153541000.0,0.9909885,152201815.19271,BTC-KRW,upbit,1m
2025-11-12 22:33:00+00:00,153541000.0,153572000.0,153521000.0,153531000.0,1.11213136,170747823.2534,BTC-KRW,upbit,1m
2025-11-12 22:34:00+00:00,153531000.0,153531000.0,153519000.0,153522000.0,0.12760121,19589679.99808,BTC-KRW,upbit,1m
2025-11-12 22:35:00+00:00,153522000.0,153530000.0,153460000.0,153499000.0,0.81835149,125624643.88911,BTC-KRW,upbit,1m
2025-11-12 22:36:00+00:00,153499000.0,153499000.0,153460000.0,153499000.0,0.20107628,30861075.77778,BTC-KRW,upbit,1m
2025-11-12 22:37:00+00:00,153499000.0,153499000.0,153459000.0,153499000.0,0.31384287,48165103.13707,BTC-KRW,upbit,1m
2025-11-12 22:38:00+00:00,153499000.0,153500000.0,153465000.0,153500000.0,0.67066422,102944269.15569,BTC-KRW,upbit,1m
2025-11-12 22:39:00+00:00,153499000.0,153580000.0,153471000.0,153580000.0,0.79431699,121944717.55492,BTC-KRW,upbit,1m
2025-11-12 22:40:00+00:00,153580000.0,153585000.0,153535000.0,153585000.0,0.3478058,53416829.58738,BTC-KRW,upbit,1m
2025-11-12 22:41:00+00:00,153585000.0,153600000.0,153551000.0,153597000.0,0.2985059,45846295.5604,BTC-KRW,upbit,1m
2025-11-12 22:42:00+00:00,153597000.0,153605000.0,153551000.0,153605000.0,0.40526466,62247651.6583,BTC-KRW,upbit,1m
2025-11-12 22:43:00+00:00,153605000.0,153607000.0,153602000.0,153607000.0,0.62335695,95750895.99633,BTC-KRW,upbit,1m
2025-11-12 22:44:00+00:00,153607000.0,153629000.0,153605000.0,153612000.0,0.60374346,92739074.20859,BTC-KRW,upbit,1m
2025-11-12 22:45:00+00:00,153612000.0,153613000.0,153607000.0,153611000.0,0.42606564,65448527.18407,BTC-KRW,upbit,1m
2025-11-12 22:46:00+00:00,153613000.0,153613000.0,153611000.0,153613000.0,0.19719856,30292213.65549,BTC-KRW,upbit,1m
2025-11-12 22:47:00+00:00,153613000.0,153613000.0,153611000.0,153613000.0,0.49541948,76102407.7855,BTC-KRW,upbit,1m
2025-11-12 22:48:00+00:00,153613000.0,153613000.0,153612000.0,153613000.0,0.48770109,74917225.65312,BTC-KRW,upbit,1m
2025-11-12 22:49:00+00:00,153613000.0,153613000.0,153601000.0,153613000.0,1.17643522,180708091.64882,BTC-KRW,upbit,1m
2025-11-12 22:50:00+00:00,153613000.0,153613000.0,153601000.0,153613000.0,0.34153701,52463320.34741,BTC-KRW,upbit,1m
2025-11-12 22:51:00+00:00,153613000.0,153629000.0,153602000.0,153618000.0,0.55821612,85749019.09369,BTC-KRW,upbit,1m
2025-11-12 22:52:00+00:00,153618000.0,153640000.0,153613000.0,153630000.0,0.15122228,23231893.79304,BTC-KRW,upbit,1m
2025-11-12 22:53:00+00:00,153639000.0,153650000.0,153630000.0,153650000.0,0.24690891,37935218.70745,BTC-KRW,upbit,1m
2025-11-12 22:54:00+00:00,153650000.0,153655000.0,153639000.0,153654000.0,0.20991368,32253178.40616,BTC-KRW,upbit,1m
2025-11-12 22:55:00+00:00,153651000.0,153693000.0,153651000.0,153681000.0,0.81198129,124780926.43461,BTC-KRW,upbit,1m
2025-11-12 22:56:00+00:00,153682000.0,153693000.0,153681000.0,153683000.0,0.64202594,98668360.88587,BTC-KRW,upbit,1m
2025-11-12 22:57:00+00:00,153693000.0,153693000.0,153681000.0,153693000.0,0.25484626,39166380.33224,BTC-KRW,upbit,1m
2025-11-12 22:58:00+00:00,153693000.0,153700000.0,153682000.0,153700000.0,0.31690614,48707724.69753,BTC-KRW,upbit,1m
2025-11-12 22:59:00+00:00,153700000.0,153739000.0,153699000.0,153739000.0,0.42622835,65512534.92253,BTC-KRW,upbit,1m
2025-11-12 23:00:00+00:00,153742000.0,153762000.0,153655000.0,153685000.0,0.95724862,147135921.89182,BTC-KRW,upbit,1m
2025-11-12 23:01:00+00:00,153708000.0,153708000.0,153613000.0,153613000.0,1.1013025,169204817.70179,BTC-KRW,upbit,1m
