timestamp,open,high,low,close,volume,quote_volume,symbol,exchange,interval
2025-11-09 07:25:00+00:00,151608000.0,151608000.0,151571000.0,151571000.0,0.20711023,31397275.76603,BTC-KRW,upbit,1m
2025-11-09 07:26:00+00:00,151572000.0,151606000.0,151572000.0,151572000.0,0.17730318,26875586.47041,BTC-KRW,upbit,1m
2025-11-09 07:27:00+00:00,151572000.0,151573000.0,151572000.0,151573000.0,0.14087161,21352300.18824,BTC-KRW,upbit,1m
2025-11-09 07:28:00+00:00,151573000.0,151605000.0,151572000.0,151605000.0,0.1730722,26233233.78914,BTC-KRW,upbit,1m
2025-11-09 07:29:00+00:00,151605000.0,151605000.0,151572000.0,151605000.0,0.18389064,27873343.87626,BTC-KRW,upbit,1m
2025-11-09 07:30:00+00:00,151575000.0,151605000.0,151571000.0,151572000.0,0.51979405,78786490.18632,BTC-KRW,upbit,1m
2025-11-09 07:31:00+00:00,151572000.0,151608000.0,151570000.0,151607000.0,0.33531107,50831267.88751,BTC-KRW,upbit,1m
2025-11-09 07:32:00+00:00,151607000.0,151608000.0,151571000.0,151608000.0,0.28092237,42589437.88036,BTC-KRW,upbit,1m
2025-11-09 07:33:00+00:00,151608000.0,151609000.0,151607000.0,151607000.0,0.27110486,41101530.30072,BTC-KRW,upbit,1m
2025-11-09 07:34:00+00:00,151609000.0,151609000.0,151606000.0,151609000.0,0.20896183,31680209.16736,BTC-KRW,upbit,1m
2025-11-09 07:35:00+00:00,151609000.0,151700000.0,151609000.0,151700000.0,0.44832805,67979799.54271,BTC-KRW,upbit,1m
2025-11-09 07:36:00+00:00,151700000.0,151715000.0,151676000.0,151715000.0,0.21716741,32942656.9717,BTC-KRW,upbit,1m
2025-11-09 07:37:00+00:00,151727000.0,151731000.0,151713000.0,151713000.0,1.08989249,165357820.96478,BTC-KRW,upbit,1m
2025-11-09 07:38:00+00:00,151716000.0,151716000.0,151707000.0,151713000.0,0.3427339,51997192.67043,BTC-KRW,upbit,1m
2025-11-09 07:39:00+00:00,151714000.0,151729000.0,151713000.0,151713000.0,1.1463993,173927922.59716,BTC-KRW,upbit,1m
2025-11-09 07:40:00+00:00,151729000.0,151789000.0,151713000.0,151789000.0,0.15371636,23324238.05809,BTC-KRW,upbit,1m
2025-11-09 07:41:00+00:00,151790000.0,151790000.0,151700000.0,151700000.0,0.27823192,42213699.65869,BTC-KRW,upbit,1m
2025-11-09 07:42:00+00:00,151712000.0,151790000.0,151700000.0,151790000.0,0.2838102,43075354.04762,BTC-KRW,upbit,1m
2025-11-09 07:43:00+00:00,151790000.0,151790000.0,151700000.0,151700000.0,0.13614205,20659202.83659,BTC-KRW,upbit,1m
2025-11-09 07:44:00+00:00,151788000.0,151790000.0,151700000.0,151702000.0,0.18098077,27464416.96738,BTC-KRW,upbit,1m
2025-11-09 07:45:00+00:00,151702000.0,151790000.0,151700000.0,151713000.0,0.43982306,66747923.78308,BTC-KRW,upbit,1m
2025-11-09 07:46:00+00:00,151713000.0,151790000.0,151713000.0,151726000.0,0.05708736,8661535.14461,BTC-KRW,upbit,1m
2025-11-09 07:47:00+00:00,151727000.0,151788000.0,151725000.0,151727000.0,0.15868943,24081690.9992,BTC-KRW,upbit,1m
2025-11-09 07:48:00+00:00,151728000.0,151787000.0,151725000.0,151729000.0,0.24432544,37076884.6083,BTC-KRW,upbit,1m
2025-11-09 07:49:00+00:00,151729000.0,151787000.0,151727000.0,151729000.0,0.23551394,35735746.16543,BTC-KRW,upbit,1m
2025-11-09 07:50:00+00:00,151728000.0,151733000.0,151728000.0,151730000.0,0.17005089,25801827.00039,BTC-KRW,upbit,1m
2025-11-09 07:51:00+00:00,151732000.0,151787000.0,151732000.0,151787000.0,0.21548278,32696979.32897,BTC-KRW,upbit,1m
2025-11-09 07:52:00+00:00,151787000.0,151787000.0,151734000.0,151750000.0,0.19703952,29905823.81956,BTC-KRW,upbit,1m
2025-11-09 07:53:00+00:00,151784000.0,151784000.0,151735000.0,151735000.0,0.47011392,71338277.74283,BTC-KRW,upbit,1m
2025-11-09 07:54:00+00:00,151735000.0,151784000.0,151734000.0,151735000.0,0.4036027,61246185.13419,BTC-KRW,upbit,1m
2025-11-09 07:55:00+00:00,151784000.0,151784000.0,151735000.0,151735000.0,0.38626523,58612024.28944,BTC-KRW,upbit,1m
2025-11-09 07:56:00+00:00,151782000.0,151783000.0,151735000.0,151782000.0,0.19384037,29413590.08567,BTC-KRW,upbit,1m
2025-11-09 07:57:00+00:00,151783000.0,151784000.0,151736000.0,151736000.0,0.10759501,16329142.70184,BTC-KRW,upbit,1m
2025-11-09 07:58:00+00:00,151784000.0,151787000.0,151783000.0,151785000.0,0.33604607,51006705.07939,BTC-KRW,upbit,1m
2025-11-09 07:59:00+00:00,151787000.0,151790000.0,151785000.0,151790000.0,0.20611588,31285805.89738,BTC-KRW,upbit,1m
2025-11-09 08:00:00+00:00,151790000.0,151792000.0,151788000.0,151789000.0,0.45969051,69776800.15367,BTC-KRW,upbit,1m
2025-11-09 08:01:00+00:00,151792000.0,151900000.0,151789000.0,151789000.0,0.88708032,134711110.44862,BTC-KRW,upbit,1m
2025-11-09 08:02:00+00:00,151863000.0,151864000.0,151790000.0,151860000.0,0.79264083,120356627.79248,BTC-KRW,upbit,1m
2025-11-09 08:03:00+00:00,151864000.0,151900000.0,151797000.0,151806000.0,0.567186,86129744.91934,BTC-KRW,upbit,1m
2025-11-09 08:04:00+00:00,151857000.0,151860000.0,151806000.0,151807000.0,0.49826377,75652462.73589,BTC-KRW,upbit,1m
2025-11-09 08:05:00+00:00,151807000.0,151856000.0,151806000.0,151855000.0,0.21355224,32422796.98346,BTC-KRW,upbit,1m
2025-11-09 08:06:00+00:00,151809000.0,151856000.0,151788000.0,151805000.0,2.64604806,401652652.13284,BTC-KRW,upbit,1m
2025-11-09 08:07:00+00:00,151805000.0,151805000.0,151788000.0,151804000.0,0.45427192,68953633.57572,BTC-KRW,upbit,1m
2025-11-09 08:08:00+00:00,151804000.0,151804000.0,151788000.0,151789000.0,0.22005498,33402378.65636,BTC-KRW,upbit,1m
2025-11-09 08:09:00+00:00,151789000.0,151804000.0,151788000.0,151789000.0,0.23155733,35148114.48716,BTC-KRW,upbit,1m
2025-11-09 08:10:00+00:00,151789000.0,151804000.0,151788000.0,151800000.0,0.35571254,53994445.14029,BTC-KRW,upbit,1m
2025-11-09 08:11:00+00:00,151789000.0,151804000.0,151788000.0,151804000.0,0.44317533,67270391.84508,BTC-KRW,upbit,1m
2025-11-09 08:12:00+00:00,151804000.0,151804000.0,151785000.0,151785000.0,0.44648186,67772879.13035,BTC-KRW,upbit,1m
2025-11-09 08:13:00+00:00,151786000.0,151786000.0,151783000.0,151786000.0,0.75355006,114377632.86255,BTC-KRW,upbit,1m
2025-11-09 08:14:00+00:00,151786000.0,151804000.0,151786000.0,151804000.0,0.4466972,67808003.50979,BTC-KRW,upbit,1m
2025-11-09 08:15:00+00:00,151804000.0,151810000.0,151786000.0,151810000.0,0.22505924,34165164.03017,BTC-KRW,upbit,1m
2025-11-09 08:16:00+00:00,151810000.0,151857000.0,151810000.0,151829000.0,0.13026895,19781690.86903,BTC-KRW,upbit,1m
2025-11-09 08:17:00+00:00,151857000.0,151900000.0,151829000.0,151900000.0,0.80947368,122921219.17301,BTC-KRW,upbit,1m
2025-11-09 08:18:00+00:00,151900000.0,151900000.0,151860000.0,151898000.0,0.20290414,30818848.92033,BTC-KRW,upbit,1m
2025-11-09 08:19:00+00:00,151898000.0,151900000.0,151860000.0,151898000.0,0.35449884,53842258.03345,BTC-KRW,upbit,1m
2025-11-09 08:20:00+00:00,151898000.0,151900000.0,151861000.0,151884000.0,0.71981437,109327290.04556,BTC-KRW,upbit,1m
2025-11-09 08:21:00+00:00,151884000.0,151898000.0,151860000.0,151860000.0,0.88866688,134972473.44654,BTC-KRW,upbit,1m
2025-11-09 08:22:00+00:00,151888000.0,151888000.0,151800000.0,151800000.0,4.14380537,629257234.79364,BTC-KRW,upbit,1m
2025-11-09 08:23:00+00:00,151834000.0,151834000.0,151726000.0,151779000.0,2.1191658,321567244.20731,BTC-KRW,upbit,1m
2025-11-09 08:24:00+00:00,151779000.0,151782000.0,151710000.0,151713000.0,0.41345155,62737951.65347,BTC-KRW,upbit,1m
2025-11-09 08:25:00+00:00,151711000.0,151713000.0,151710000.0,151710000.0,0.25092034,38067267.04011,BTC-KRW,upbit,1m
2025-11-09 08:26:00+00:00,151711000.0,151714000.0,151700000.0,151714000.0,0.37121598,56316701.09156,BTC-KRW,upbit,1m
2025-11-09 08:27:00+00:00,151720000.0,151787000.0,151712000.0,151742000.0,0.18090577,27447129.71598,BTC-KRW,upbit,1m
2025-11-09 08:28:00+00:00,151787000.0,151815000.0,151714000.0,151714000.0,0.36754193,55774370.08126,BTC-KRW,upbit,1m
2025-11-09 08:29:00+00:00,151715000.0,151715000.0,151712000.0,151712000.0,0.34193276,51876246.69978,BTC-KRW,upbit,1m
2025-11-09 08:30:00+00:00,151712000.0,151887000.0,151700000.0,151736000.0,1.14204845,173312864.97799,BTC-KRW,upbit,1m
2025-11-09 08:31:00+00:00,151887000.0,151898000.0,151887000.0,151898000.0,0.22978319,34902207.2158,BTC-KRW,upbit,1m
2025-11-09 08:32:00+00:00,151898000.0,151898000.0,151700000.0,151896000.0,0.68313201,103672837.86526,BTC-KRW,upbit,1m
2025-11-09 08:33:00+00:00,151896000.0,151896000.0,151800000.0,151836000.0,0.22279819,33828631.96719,BTC-KRW,upbit,1m
2025-11-09 08:34:00+00:00,151836000.0,151836000.0,151739000.0,151739000.0,0.3495368,53042227.58645,BTC-KRW,upbit,1m
2025-11-09 08:35:00+00:00,151739000.0,151794000.0,151730000.0,151740000.0,0.1047338,15893468.73747,BTC-KRW,upbit,1m
2025-11-09 08:36:00+00:00,151772000.0,151772000.0,151740000.0,151747000.0,0.10646543,16156089.41489,BTC-KRW,upbit,1m
2025-11-09 08:37:00+00:00,151772000.0,151772000.0,151748000.0,151750000.0,0.09220753,13992974.91769,BTC-KRW,upbit,1m
2025-11-09 08:38:00+00:00,151772000.0,151772000.0,151749000.0,151772000.0,0.13735999,20846359.24683,BTC-KRW,upbit,1m
2025-11-09 08:39:00+00:00,151772000.0,151772000.0,151770000.0,151770000.0,0.11080573,16817164.56006,BTC-KRW,upbit,1m
2025-11-09 08:40:00+00:00,151772000.0,151794000.0,151751000.0,151755000.0,0.28766162,43657017.55065,BTC-KRW,upbit,1m
2025-11-09 08:41:00+00:00,151751000.0,151794000.0,151749000.0,151749000.0,0.34830271,52855029.99204,BTC-KRW,upbit,1m
2025-11-09 08:42:00+00:00,151793000.0,151793000.0,151750000.0,151750000.0,0.04952562,7516267.63569,BTC-KRW,upbit,1m
2025-11-09 08:43:00+00:00,151750000.0,151792000.0,151749000.0,151790000.0,0.1264052,19182495.63393,BTC-KRW,upbit,1m
2025-11-09 08:44:00+00:00,151790000.0,151790000.0,151749000.0,151751000.0,0.23162258,35148991.83607,BTC-KRW,upbit,1m
2025-11-09 08:45:00+00:00,151751000.0,151790000.0,151749000.0,151789000.0,0.27251215,41355455.7789,BTC-KRW,upbit,1m
2025-11-09 08:46:00+00:00,151789000.0,151789000.0,151750000.0,151786000.0,0.09308918,14127469.69018,BTC-KRW,upbit,1m
2025-11-09 08:47:00+00:00,151786000.0,151789000.0,151750000.0,151789000.0,0.02412092,3660991.1317,BTC-KRW,upbit,1m
2025-11-09 08:48:00+00:00,151789000.0,151789000.0,151750000.0,151787000.0,0.14568495,22110481.7355,BTC-KRW,upbit,1m
2025-11-09 08:49:00+00:00,151787000.0,151789000.0,151759000.0,151788000.0,0.05378769,8164130.42947,BTC-KRW,upbit,1m
2025-11-09 08:50:00+00:00,151761000.0,151790000.0,151750000.0,151790000.0,0.28771313,43670188.48237,BTC-KRW,upbit,1m
2025-11-09 08:51:00+00:00,151790000.0,151790000.0,151750000.0,151761000.0,0.21591574,32768545.2007,BTC-KRW,upbit,1m
2025-11-09 08:52:00+00:00,151761000.0,151788000.0,151761000.0,151787000.0,0.13511501,20508319.48842,BTC-KRW,upbit,1m
2025-11-09 08:53:00+00:00,151787000.0,151787000.0,151764000.0,151765000.0,0.13266026,20133607.99034,BTC-KRW,upbit,1m
2025-11-09 08:54:00+00:00,151785000.0,151787000.0,151764000.0,151786000.0,0.14967669,22717929.4452,BTC-KRW,upbit,1m
2025-11-09 08:55:00+00:00,151787000.0,151787000.0,151760000.0,151761000.0,0.3252645,49363628.68151,BTC-KRW,upbit,1m
2025-11-09 08:56:00+00:00,151761000.0,151765000.0,151756000.0,151756000.0,0.76693873,116393377.99267,BTC-KRW,upbit,1m
2025-11-09 08:57:00+00:00,151756000.0,151765000.0,151749000.0,151756000.0,0.1968117,29866226.53725,BTC-KRW,upbit,1m
2025-11-09 08:58:00+00:00,151765000.0,151765000.0,151755000.0,151756000.0,0.45505294,69060649.48798,BTC-KRW,upbit,1m
2025-11-09 08:59:00+00:00,151756000.0,151765000.0,151749000.0,151749000.0,0.06400935,9714041.5074,BTC-KRW,upbit,1m
2025-11-09 09:00:00+00:00,151755000.0,151785000.0,151750000.0,151765000.0,0.19380282,29412258.53501,BTC-KRW,upbit,1m
2025-11-09 09:01:00+00:00,151765000.0,151787000.0,151750000.0,151755000.0,0.73870165,112107818.56886,BTC-KRW,upbit,1m
2025-11-09 09:02:00+00:00,151787000.0,151790000.0,151750000.0,151787000.0,0.36737326,55757676.92987,BTC-KRW,upbit,1m
2025-11-09 09:03:00+00:00,151790000.0,151794000.0,151752000.0,151794000.0,0.1268879,19260480.23897,BTC-KRW,upbit,1m
2025-11-09 09:04:00+00:00,151794000.0,151836000.0,151793000.0,151794000.0,0.08457666,12839234.89284,BTC-KRW,upbit,1m
2025-11-09 09:05:00+00:00,151835000.0,151854000.0,151795000.0,151854000.0,0.19782907,30038489.3671,BTC-KRW,upbit,1m
2025-11-09 09:06:00+00:00,151854000.0,151913000.0,151843000.0,151843000.0,0.3325236,50505844.48414,BTC-KRW,upbit,1m
2025-11-09 09:07:00+00:00,151896000.0,151913000.0,151837000.0,151913000.0,0.10909158,16569829.86228,BTC-KRW,upbit,1m
2025-11-09 09:08:00+00:00,151913000.0,151913000.0,151836000.0,151877000.0,0.64763545,98375468.0608,BTC-KRW,upbit,1m
2025-11-09 09:09:00+00:00,151912000.0,151913000.0,151836000.0,151854000.0,0.40536614,61554407.29679,BTC-KRW,upbit,1m
2025-11-09 09:10:00+00:00,151854000.0,151854000.0,151840000.0,151854000.0,0.18613091,28263308.30409,BTC-KRW,upbit,1m
2025-11-09 09:11:00+00:00,151854000.0,151877000.0,151842000.0,151854000.0,0.28932805,43935573.70892,BTC-KRW,upbit,1m
2025-11-09 09:12:00+00:00,151877000.0,151913000.0,151854000.0,151913000.0,0.2183929,33169355.41938,BTC-KRW,upbit,1m
2025-11-09 09:13:00+00:00,151913000.0,151915000.0,151862000.0,151915000.0,1.18764279,180420200.93216,BTC-KRW,upbit,1m
2025-11-09 09:14:00+00:00,151915000.0,151915000.0,151913000.0,151914000.0,0.13432756,20406333.85812,BTC-KRW,upbit,1m
2025-11-09 09:15:00+00:00,151914000.0,151915000.0,151836000.0,151836000.0,1.09242813,165900873.33406,BTC-KRW,upbit,1m
2025-11-09 09:16:00+00:00,151915000.0,151915000.0,151839000.0,151895000.0,0.11902911,18081427.89871,BTC-KRW,upbit,1m
2025-11-09 09:17:00+00:00,151915000.0,151915000.0,151839000.0,151915000.0,0.10281834,15618226.97552,BTC-KRW,upbit,1m
2025-11-09 09:18:00+00:00,151915000.0,151915000.0,151895000.0,151914000.0,0.59265691,90032330.63309,BTC-KRW,upbit,1m
2025-11-09 09:19:00+00:00,151915000.0,151915000.0,151914000.0,151914000.0,0.38732948,58841109.98098,BTC-KRW,upbit,1m
2025-11-09 09:20:00+00:00,151914000.0,151915000.0,151900000.0,151915000.0,0.11693539,17763831.44193,BTC-KRW,upbit,1m
2025-11-09 09:21:00+00:00,151915000.0,151998000.0,151915000.0,151998000.0,1.1938133,181376517.36893,BTC-KRW,upbit,1m
2025-11-09 09:22:00+00:00,151998000.0,151998000.0,151935000.0,151998000.0,0.27597167,41944034.66322,BTC-KRW,upbit,1m
2025-11-09 09:23:00+00:00,151998000.0,151998000.0,151934000.0,151935000.0,0.17593857,26733262.76394,BTC-KRW,upbit,1m
2025-11-09 09:24:00+00:00,151935000.0,151980000.0,151935000.0,151937000.0,0.45917104,69773341.8478,BTC-KRW,upbit,1m
2025-11-09 09:25:00+00:00,151979000.0,151979000.0,151950000.0,151976000.0,0.16990061,25820953.42707,BTC-KRW,upbit,1m
2025-11-09 09:26:00+00:00,151979000.0,151979000.0,151940000.0,151940000.0,0.11082101,16840542.96994,BTC-KRW,upbit,1m
2025-11-09 09:27:00+00:00,151950000.0,151950000.0,151809000.0,151809000.0,1.29581117,196798116.95371,BTC-KRW,upbit,1m
2025-11-09 09:28:00+00:00,151852000.0,151852000.0,151752000.0,151752000.0,0.30129728,45734395.39183,BTC-KRW,upbit,1m
2025-11-09 09:29:00+00:00,151753000.0,151796000.0,151745000.0,151753000.0,1.14098073,173148464.35293,BTC-KRW,upbit,1m
2025-11-09 09:30:00+00:00,151753000.0,151796000.0,151745000.0,151795000.0,0.10124066,15363385.2944,BTC-KRW,upbit,1m
2025-11-09 09:31:00+00:00,151795000.0,151796000.0,151740000.0,151796000.0,0.191334,29034842.97926,BTC-KRW,upbit,1m
2025-11-09 09:32:00+00:00,151796000.0,151873000.0,151796000.0,151800000.0,0.21970921,33351878.91493,BTC-KRW,upbit,1m
2025-11-09 09:33:00+00:00,151872000.0,151872000.0,151800000.0,151800000.0,0.20964927,31825130.24301,BTC-KRW,upbit,1m
2025-11-09 09:34:00+00:00,151812000.0,151813000.0,151800000.0,151813000.0,0.01783988,2708294.32575,BTC-KRW,upbit,1m
2025-11-09 09:35:00+00:00,151813000.0,151954000.0,151813000.0,151823000.0,0.50517854,76742364.63222,BTC-KRW,upbit,1m
2025-11-09 09:36:00+00:00,151938000.0,151938000.0,151812000.0,151936000.0,0.21396247,32495194.75102,BTC-KRW,upbit,1m
2025-11-09 09:37:00+00:00,151936000.0,151936000.0,151821000.0,151822000.0,0.07367657,11191582.33436,BTC-KRW,upbit,1m
2025-11-09 09:38:00+00:00,151928000.0,151928000.0,151815000.0,151921000.0,0.14623013,22202623.21387,BTC-KRW,upbit,1m
2025-11-09 09:39:00+00:00,151921000.0,151921000.0,151821000.0,151921000.0,0.04748065,7211627.18332,BTC-KRW,upbit,1m
2025-11-09 09:40:00+00:00,151822000.0,151921000.0,151822000.0,151824000.0,0.0162515,2468364.41273,BTC-KRW,upbit,1m
2025-11-09 09:41:00+00:00,151920000.0,151920000.0,151824000.0,151827000.0,0.05552944,8435955.78161,BTC-KRW,upbit,1m
2025-11-09 09:42:00+00:00,151919000.0,151921000.0,151825000.0,151825000.0,0.32748904,49724417.17527,BTC-KRW,upbit,1m
2025-11-09 09:43:00+00:00,151827000.0,151827000.0,151821000.0,151825000.0,0.16892025,25646147.37564,BTC-KRW,upbit,1m
2025-11-09 09:44:00+00:00,151825000.0,151825000.0,151740000.0,151743000.0,1.27987051,194296236.81236,BTC-KRW,upbit,1m
2025-11-09 09:45:00+00:00,151743000.0,151796000.0,151740000.0,151795000.0,0.14647121,22227152.44874,BTC-KRW,upbit,1m
2025-11-09 09:46:00+00:00,151795000.0,151796000.0,151740000.0,151741000.0,0.22848061,34671059.11842,BTC-KRW,upbit,1m
2025-11-09 09:47:00+00:00,151794000.0,151794000.0,151623000.0,151623000.0,2.03117846,308145962.49043,BTC-KRW,upbit,1m
2025-11-09 09:48:00+00:00,151706000.0,151706000.0,151590000.0,151590000.0,0.56980654,86385325.64328,BTC-KRW,upbit,1m
2025-11-09 09:49:00+00:00,151592000.0,151592000.0,151566000.0,151567000.0,0.2657396,40279579.74227,BTC-KRW,upbit,1m
2025-11-09 09:50:00+00:00,151567000.0,151567000.0,151559000.0,151566000.0,0.12628374,19140050.92046,BTC-KRW,upbit,1m
2025-11-09 09:51:00+00:00,151566000.0,151566000.0,151559000.0,151565000.0,0.46077179,69835126.99984,BTC-KRW,upbit,1m
2025-11-09 09:52:00+00:00,151565000.0,151565000.0,151520000.0,151520000.0,0.89781071,136063547.86967,BTC-KRW,upbit,1m
2025-11-09 09:53:00+00:00,151534000.0,151534000.0,151483000.0,151483000.0,1.076029,163023789.44942,BTC-KRW,upbit,1m
2025-11-09 09:54:00+00:00,151483000.0,151491000.0,151357000.0,151380000.0,1.15902403,175500515.39655,BTC-KRW,upbit,1m
2025-11-09 09:55:00+00:00,151380000.0,151383000.0,151358000.0,151376000.0,0.32101668,48593597.94295,BTC-KRW,upbit,1m
2025-11-09 09:56:00+00:00,151376000.0,151379000.0,151357000.0,151358000.0,0.1831391,27721150.39526,BTC-KRW,upbit,1m
2025-11-09 09:57:00+00:00,151358000.0,151379000.0,151356000.0,151372000.0,0.20139007,30482172.49094,BTC-KRW,upbit,1m
2025-11-09 09:58:00+00:00,151372000.0,151379000.0,151372000.0,151379000.0,0.29815748,45133037.67403,BTC-KRW,upbit,1m
2025-11-09 09:59:00+00:00,151379000.0,151440000.0,151372000.0,151378000.0,0.89276559,135146712.84705,BTC-KRW,upbit,1m
2025-11-09 10:00:00+00:00,151378000.0,151439000.0,151369000.0,151378000.0,0.31939699,48354136.68604,BTC-KRW,upbit,1m
2025-11-09 10:01:00+00:00,151435000.0,151435000.0,151348000.0,151349000.0,0.96551298,146135996.4872,BTC-KRW,upbit,1m
2025-11-09 10:02:00+00:00,151349000.0,151349000.0,151337000.0,151348000.0,0.38559673,58357912.18759,BTC-KRW,upbit,1m
2025-11-09 10:03:00+00:00,151348000.0,151348000.0,151320000.0,151320000.0,0.36486389,55216079.86053,BTC-KRW,upbit,1m
2025-11-09 10:04:00+00:00,151330000.0,151348000.0,151303000.0,151307000.0,0.50015799,75694229.53298,BTC-KRW,upbit,1m
2025-11-09 10:05:00+00:00,151344000.0,151344000.0,151295000.0,151301000.0,1.5419703,233296978.90421,BTC-KRW,upbit,1m
2025-11-09 10:06:00+00:00,151301000.0,151301000.0,151297000.0,151299000.0,0.65634257,99304875.16998,BTC-KRW,upbit,1m
2025-11-09 10:07:00+00:00,151299000.0,151300000.0,151297000.0,151297000.0,0.15981624,24179848.71367,BTC-KRW,upbit,1m
2025-11-09 10:08:00+00:00,151300000.0,151300000.0,151295000.0,151300000.0,0.50495325,76397843.06823,BTC-KRW,upbit,1m
2025-11-09 10:09:00+00:00,151298000.0,151300000.0,151289000.0,151298000.0,1.60388995,242662211.43971,BTC-KRW,upbit,1m
2025-11-09 10:10:00+00:00,151297000.0,151298000.0,151289000.0,151290000.0,0.05665833,8571981.43797,BTC-KRW,upbit,1m
2025-11-09 10:11:00+00:00,151290000.0,151290000.0,151287000.0,151289000.0,0.29690974,44919107.81614,BTC-KRW,upbit,1m
2025-11-09 10:12:00+00:00,151289000.0,151298000.0,151285000.0,151297000.0,0.7470232,113017082.75441,BTC-KRW,upbit,1m
2025-11-09 10:13:00+00:00,151297000.0,151297000.0,151283000.0,151283000.0,0.20726188,31355600.20046,BTC-KRW,upbit,1m
2025-11-09 10:14:00+00:00,151283000.0,151347000.0,151283000.0,151326000.0,1.1960622,180952454.32659,BTC-KRW,upbit,1m
2025-11-09 10:15:00+00:00,151347000.0,151500000.0,151292000.0,151475000.0,0.38364158,58071503.83589,BTC-KRW,upbit,1m
2025-11-09 10:16:00+00:00,151475000.0,151475000.0,151407000.0,151473000.0,0.25823195,39115525.29486,BTC-KRW,upbit,1m
2025-11-09 10:17:00+00:00,151473000.0,151475000.0,151407000.0,151407000.0,0.52745632,79895868.53032,BTC-KRW,upbit,1m
2025-11-09 10:18:00+00:00,151472000.0,151472000.0,151293000.0,151294000.0,0.47934885,72563540.17961,BTC-KRW,upbit,1m
2025-11-09 10:19:00+00:00,151297000.0,151405000.0,151294000.0,151398000.0,0.51671895,78179467.36527,BTC-KRW,upbit,1m
2025-11-09 10:20:00+00:00,151398000.0,151475000.0,151313000.0,151398000.0,0.62246406,94261791.81877,BTC-KRW,upbit,1m
2025-11-09 10:21:00+00:00,151397000.0,151398000.0,151316000.0,151388000.0,0.22584674,34188039.15783,BTC-KRW,upbit,1m
2025-11-09 10:22:00+00:00,151388000.0,151398000.0,151333000.0,151398000.0,0.2507695,37963106.04135,BTC-KRW,upbit,1m
2025-11-09 10:23:00+00:00,151475000.0,151475000.0,151400000.0,151473000.0,0.25137077,38069386.13254,BTC-KRW,upbit,1m
2025-11-09 10:24:00+00:00,151473000.0,151523000.0,151473000.0,151523000.0,1.49188421,225984524.60083,BTC-KRW,upbit,1m
2025-11-09 10:25:00+00:00,151548000.0,151603000.0,151548000.0,151549000.0,0.39867647,60426804.60501,BTC-KRW,upbit,1m
2025-11-09 10:26:00+00:00,151603000.0,151627000.0,151548000.0,151600000.0,0.59616746,90378873.50608,BTC-KRW,upbit,1m
2025-11-09 10:27:00+00:00,151601000.0,151627000.0,151600000.0,151627000.0,0.13315031,20188142.25759,BTC-KRW,upbit,1m
